"gene_id","wald_stat"
"ENSG00000266743",0.00809323749089898
"ENSG00000278638",0.00809318477572152
"ENSG00000112115",0.00809309965128628
"ENSG00000118971",0.00809309965128628
"ENSG00000134216",0.00809309965128628
"ENSG00000161929",0.00809309965128628
"ENSG00000163914",0.00809309965128628
"ENSG00000172689",0.00809309965128628
"ENSG00000179028",0.00809309965128628
"ENSG00000182776",0.00809309965128628
"ENSG00000198812",0.00809309965128628
"ENSG00000214210",0.00809309965128628
"ENSG00000217314",0.00809309965128628
"ENSG00000225292",0.00809309965128628
"ENSG00000227107",0.00809309965128628
"ENSG00000227685",0.00809309965128628
"ENSG00000228174",0.00809309965128628
"ENSG00000228264",0.00809309965128628
"ENSG00000231808",0.00809309965128628
"ENSG00000232239",0.00809309965128628
"ENSG00000232837",0.00809309965128628
"ENSG00000234602",0.00809309965128628
"ENSG00000235191",0.00809309965128628
"ENSG00000235315",0.00809309965128628
"ENSG00000239504",0.00809309965128628
"ENSG00000240522",0.00809309965128628
"ENSG00000241456",0.00809309965128628
"ENSG00000244230",0.00809309965128628
"ENSG00000244485",0.00809309965128628
"ENSG00000246575",0.00809309965128628
"ENSG00000251637",0.00809309965128628
"ENSG00000253176",0.00809309965128628
"ENSG00000255158",0.00809309965128628
"ENSG00000255229",0.00809309965128628
"ENSG00000257195",0.00809309965128628
"ENSG00000258989",0.00809309965128628
"ENSG00000259564",0.00809309965128628
"ENSG00000260047",0.00809309965128628
"ENSG00000260142",0.00809309965128628
"ENSG00000260633",0.00809309965128628
"ENSG00000261723",0.00809309965128628
"ENSG00000268119",0.00809309965128628
"ENSG00000276713",0.00809309965128628
"ENSG00000280997",0.00809309965128628
"ENSG00000282875",0.00809309965128628
"ENSG00000282994",0.00809309965128628
"ENSG00000283183",0.00809309965128628
"ENSG00000147246",0.00809289536550745
"ENSG00000196866",0.00809289536550726
"ENSG00000279220",0.00809261095362675
"ENSG00000235768",0.00809259086060668
"ENSG00000250424",0.00809253315445644
"ENSG00000243429",0.00809240240549197
"ENSG00000237353",0.00809238841433528
"ENSG00000248924",0.00809238009899421
"ENSG00000278971",0.00809238009899421
"ENSG00000229569",0.0080923030370717
"ENSG00000249934",0.00809227981583451
"ENSG00000258782",0.00809220706732152
"ENSG00000125337",0.00809220127638683
"ENSG00000226125",0.00809209702242854
"ENSG00000248416",0.00809204154272936
"ENSG00000250257",0.00809201948712322
"ENSG00000215559",0.00809201948712316
"ENSG00000237351",0.00809201948712316
"ENSG00000239595",0.00809201948712316
"ENSG00000242610",0.00809199626730376
"ENSG00000256385",0.0080919556948
"ENSG00000227032",0.00809193434262471
"ENSG00000231725",0.00809162531513003
"ENSG00000257545",0.00809157037058393
"ENSG00000271963",0.00809157037058369
"ENSG00000267245",0.00809156914746734
"ENSG00000256712",0.00809156792468453
"ENSG00000230063",0.00809156792468435
"ENSG00000169811",0.00809146084813343
"ENSG00000280344",0.00809145363310466
"ENSG00000237862",0.00809143261427331
"ENSG00000242198",0.00809134449097701
"ENSG00000112486",0.00809134449097698
"ENSG00000126353",0.00809134449097698
"ENSG00000230257",0.00809134449097698
"ENSG00000272071",0.00809134449097698
"ENSG00000250668",0.00809134449097684
"ENSG00000267215",0.00809134091847568
"ENSG00000226891",0.00809112539817252
"ENSG00000182533",0.00809109680865042
"ENSG00000224346",0.00809109680865039
"ENSG00000212961",0.00809109680865035
"ENSG00000226143",0.00809109680865031
"ENSG00000266644",0.00809109680864691
"ENSG00000271874",0.00809109680864691
"ENSG00000219608",0.00809109680864688
"ENSG00000224971",0.00809109680864688
"ENSG00000229195",0.00809109680864688
"ENSG00000229393",0.00809109680864688
"ENSG00000240338",0.00809109680864688
"ENSG00000183813",0.00809109680864685
"ENSG00000226501",0.00809109680864685
"ENSG00000171889",0.00809109680864679
"ENSG00000200087",0.00809109680864679
"ENSG00000217026",0.00809109680864679
"ENSG00000223822",0.00809109680864679
"ENSG00000225931",0.00809109680864679
"ENSG00000233613",0.00809109680864679
"ENSG00000234199",0.00809109680864679
"ENSG00000242667",0.00809109680864679
"ENSG00000253315",0.00809109680864679
"ENSG00000255772",0.00809109680864679
"ENSG00000258587",0.00809109680864679
"ENSG00000265010",0.00809109680864679
"ENSG00000266184",0.00809109680864679
"ENSG00000269843",0.00809109680864679
"ENSG00000280244",0.00809109680864679
"ENSG00000234810",0.0080910968086467
"ENSG00000262609",0.0080910968086467
"ENSG00000268970",0.0080910968086467
"ENSG00000080573",0.00809109656261468
"ENSG00000101812",0.00809109656261468
"ENSG00000134571",0.00809109656261468
"ENSG00000138829",0.00809109656261468
"ENSG00000142224",0.00809109656261468
"ENSG00000142583",0.00809109656261468
"ENSG00000147206",0.00809109656261468
"ENSG00000162891",0.00809109656261468
"ENSG00000163632",0.00809109656261468
"ENSG00000165178",0.00809109656261468
"ENSG00000168875",0.00809109656261468
"ENSG00000173769",0.00809109656261468
"ENSG00000178556",0.00809109656261468
"ENSG00000186825",0.00809109656261468
"ENSG00000189334",0.00809109656261468
"ENSG00000189357",0.00809109656261468
"ENSG00000197416",0.00809109656261468
"ENSG00000203914",0.00809109656261468
"ENSG00000206634",0.00809109656261468
"ENSG00000207003",0.00809109656261468
"ENSG00000211640",0.00809109656261468
"ENSG00000212464",0.00809109656261468
"ENSG00000214727",0.00809109656261468
"ENSG00000215088",0.00809109656261468
"ENSG00000221962",0.00809109656261468
"ENSG00000222612",0.00809109656261468
"ENSG00000223774",0.00809109656261468
"ENSG00000225024",0.00809109656261468
"ENSG00000225174",0.00809109656261468
"ENSG00000225400",0.00809109656261468
"ENSG00000226356",0.00809109656261468
"ENSG00000227257",0.00809109656261468
"ENSG00000227353",0.00809109656261468
"ENSG00000227495",0.00809109656261468
"ENSG00000227586",0.00809109656261468
"ENSG00000228216",0.00809109656261468
"ENSG00000229020",0.00809109656261468
"ENSG00000229292",0.00809109656261468
"ENSG00000229520",0.00809109656261468
"ENSG00000230268",0.00809109656261468
"ENSG00000230376",0.00809109656261468
"ENSG00000230648",0.00809109656261468
"ENSG00000230916",0.00809109656261468
"ENSG00000230948",0.00809109656261468
"ENSG00000231977",0.00809109656261468
"ENSG00000234175",0.00809109656261468
"ENSG00000235156",0.00809109656261468
"ENSG00000235725",0.00809109656261468
"ENSG00000236554",0.00809109656261468
"ENSG00000238107",0.00809109656261468
"ENSG00000239203",0.00809109656261468
"ENSG00000239988",0.00809109656261468
"ENSG00000240519",0.00809109656261468
"ENSG00000242660",0.00809109656261468
"ENSG00000243095",0.00809109656261468
"ENSG00000243230",0.00809109656261468
"ENSG00000243663",0.00809109656261468
"ENSG00000244722",0.00809109656261468
"ENSG00000250708",0.00809109656261468
"ENSG00000251624",0.00809109656261468
"ENSG00000251630",0.00809109656261468
"ENSG00000254376",0.00809109656261468
"ENSG00000254650",0.00809109656261468
"ENSG00000254736",0.00809109656261468
"ENSG00000255741",0.00809109656261468
"ENSG00000256108",0.00809109656261468
"ENSG00000256721",0.00809109656261468
"ENSG00000257541",0.00809109656261468
"ENSG00000257762",0.00809109656261468
"ENSG00000258951",0.00809109656261468
"ENSG00000259098",0.00809109656261468
"ENSG00000259136",0.00809109656261468
"ENSG00000260235",0.00809109656261468
"ENSG00000260592",0.00809109656261468
"ENSG00000260719",0.00809109656261468
"ENSG00000261385",0.00809109656261468
"ENSG00000261634",0.00809109656261468
"ENSG00000262700",0.00809109656261468
"ENSG00000263862",0.00809109656261468
"ENSG00000264488",0.00809109656261468
"ENSG00000265033",0.00809109656261468
"ENSG00000267014",0.00809109656261468
"ENSG00000267344",0.00809109656261468
"ENSG00000268009",0.00809109656261468
"ENSG00000268866",0.00809109656261468
"ENSG00000269791",0.00809109656261468
"ENSG00000270073",0.00809109656261468
"ENSG00000270307",0.00809109656261468
"ENSG00000270427",0.00809109656261468
"ENSG00000271337",0.00809109656261468
"ENSG00000271817",0.00809109656261468
"ENSG00000273409",0.00809109656261468
"ENSG00000273585",0.00809109656261468
"ENSG00000274514",0.00809109656261468
"ENSG00000275119",0.00809109656261468
"ENSG00000275811",0.00809109656261468
"ENSG00000279606",0.00809109656261468
"ENSG00000280081",0.00809109656261468
"ENSG00000281969",0.00809109656261468
"ENSG00000284490",0.00809109656261468
"ENSG00000285829",0.00809109656261468
"ENSG00000285849",0.00809109656261468
"ENSG00000019549",0.00809109656261461
"ENSG00000100448",0.00809109656261461
"ENSG00000101074",0.00809109656261461
"ENSG00000102010",0.00809109656261461
"ENSG00000121552",0.00809109656261461
"ENSG00000134061",0.00809109656261461
"ENSG00000140522",0.00809109656261461
"ENSG00000147885",0.00809109656261461
"ENSG00000158764",0.00809109656261461
"ENSG00000166049",0.00809109656261461
"ENSG00000172568",0.00809109656261461
"ENSG00000174885",0.00809109656261461
"ENSG00000182870",0.00809109656261461
"ENSG00000184995",0.00809109656261461
"ENSG00000186891",0.00809109656261461
"ENSG00000187537",0.00809109656261461
"ENSG00000189280",0.00809109656261461
"ENSG00000197301",0.00809109656261461
"ENSG00000197880",0.00809109656261461
"ENSG00000197891",0.00809109656261461
"ENSG00000204960",0.00809109656261461
"ENSG00000205777",0.00809109656261461
"ENSG00000207445",0.00809109656261461
"ENSG00000212163",0.00809109656261461
"ENSG00000215159",0.00809109656261461
"ENSG00000215274",0.00809109656261461
"ENSG00000218632",0.00809109656261461
"ENSG00000218839",0.00809109656261461
"ENSG00000221500",0.00809109656261461
"ENSG00000223443",0.00809109656261461
"ENSG00000223519",0.00809109656261461
"ENSG00000223788",0.00809109656261461
"ENSG00000224314",0.00809109656261461
"ENSG00000224382",0.00809109656261461
"ENSG00000225358",0.00809109656261461
"ENSG00000225376",0.00809109656261461
"ENSG00000226220",0.00809109656261461
"ENSG00000226367",0.00809109656261461
"ENSG00000226685",0.00809109656261461
"ENSG00000226744",0.00809109656261461
"ENSG00000227070",0.00809109656261461
"ENSG00000228127",0.00809109656261461
"ENSG00000228369",0.00809109656261461
"ENSG00000229306",0.00809109656261461
"ENSG00000229321",0.00809109656261461
"ENSG00000229349",0.00809109656261461
"ENSG00000229549",0.00809109656261461
"ENSG00000230614",0.00809109656261461
"ENSG00000230622",0.00809109656261461
"ENSG00000230655",0.00809109656261461
"ENSG00000231826",0.00809109656261461
"ENSG00000232341",0.00809109656261461
"ENSG00000232400",0.00809109656261461
"ENSG00000233060",0.00809109656261461
"ENSG00000233200",0.00809109656261461
"ENSG00000233494",0.00809109656261461
"ENSG00000234625",0.00809109656261461
"ENSG00000234789",0.00809109656261461
"ENSG00000237604",0.00809109656261461
"ENSG00000238288",0.00809109656261461
"ENSG00000239263",0.00809109656261461
"ENSG00000240236",0.00809109656261461
"ENSG00000240294",0.00809109656261461
"ENSG00000241278",0.00809109656261461
"ENSG00000241668",0.00809109656261461
"ENSG00000241947",0.00809109656261461
"ENSG00000249304",0.00809109656261461
"ENSG00000250324",0.00809109656261461
"ENSG00000250961",0.00809109656261461
"ENSG00000250983",0.00809109656261461
"ENSG00000251249",0.00809109656261461
"ENSG00000251520",0.00809109656261461
"ENSG00000253321",0.00809109656261461
"ENSG00000253475",0.00809109656261461
"ENSG00000254119",0.00809109656261461
"ENSG00000254132",0.00809109656261461
"ENSG00000254180",0.00809109656261461
"ENSG00000254978",0.00809109656261461
"ENSG00000256661",0.00809109656261461
"ENSG00000257443",0.00809109656261461
"ENSG00000258170",0.00809109656261461
"ENSG00000258256",0.00809109656261461
"ENSG00000259331",0.00809109656261461
"ENSG00000259334",0.00809109656261461
"ENSG00000260015",0.00809109656261461
"ENSG00000260451",0.00809109656261461
"ENSG00000260476",0.00809109656261461
"ENSG00000261292",0.00809109656261461
"ENSG00000263311",0.00809109656261461
"ENSG00000264164",0.00809109656261461
"ENSG00000264932",0.00809109656261461
"ENSG00000266863",0.00809109656261461
"ENSG00000267149",0.00809109656261461
"ENSG00000267760",0.00809109656261461
"ENSG00000267775",0.00809109656261461
"ENSG00000270036",0.00809109656261461
"ENSG00000270050",0.00809109656261461
"ENSG00000270978",0.00809109656261461
"ENSG00000271596",0.00809109656261461
"ENSG00000273819",0.00809109656261461
"ENSG00000273919",0.00809109656261461
"ENSG00000274019",0.00809109656261461
"ENSG00000274281",0.00809109656261461
"ENSG00000275084",0.00809109656261461
"ENSG00000275585",0.00809109656261461
"ENSG00000275666",0.00809109656261461
"ENSG00000276653",0.00809109656261461
"ENSG00000279897",0.00809109656261461
"ENSG00000280025",0.00809109656261461
"ENSG00000280208",0.00809109656261461
"ENSG00000283148",0.00809109656261461
"ENSG00000283633",0.00809109656261461
"ENSG00000285811",0.00809109656261461
"ENSG00000285850",0.00809109656261461
"ENSG00000019186",0.00809109656261455
"ENSG00000064886",0.00809109656261455
"ENSG00000107984",0.00809109656261455
"ENSG00000109610",0.00809109656261455
"ENSG00000122548",0.00809109656261455
"ENSG00000122787",0.00809109656261455
"ENSG00000123388",0.00809109656261455
"ENSG00000125810",0.00809109656261455
"ENSG00000128617",0.00809109656261455
"ENSG00000145623",0.00809109656261455
"ENSG00000147873",0.00809109656261455
"ENSG00000149090",0.00809109656261455
"ENSG00000162460",0.00809109656261455
"ENSG00000167664",0.00809109656261455
"ENSG00000167768",0.00809109656261455
"ENSG00000168314",0.00809109656261455
"ENSG00000168582",0.00809109656261455
"ENSG00000171657",0.00809109656261455
"ENSG00000174171",0.00809109656261455
"ENSG00000177553",0.00809109656261455
"ENSG00000178243",0.00809109656261455
"ENSG00000178772",0.00809109656261455
"ENSG00000180219",0.00809109656261455
"ENSG00000180770",0.00809109656261455
"ENSG00000180803",0.00809109656261455
"ENSG00000183269",0.00809109656261455
"ENSG00000196475",0.00809109656261455
"ENSG00000202255",0.00809109656261455
"ENSG00000202395",0.00809109656261455
"ENSG00000204949",0.00809109656261455
"ENSG00000205184",0.00809109656261455
"ENSG00000212259",0.00809109656261455
"ENSG00000213730",0.00809109656261455
"ENSG00000214305",0.00809109656261455
"ENSG00000214366",0.00809109656261455
"ENSG00000217334",0.00809109656261455
"ENSG00000219146",0.00809109656261455
"ENSG00000223619",0.00809109656261455
"ENSG00000223842",0.00809109656261455
"ENSG00000224807",0.00809109656261455
"ENSG00000226074",0.00809109656261455
"ENSG00000226535",0.00809109656261455
"ENSG00000226772",0.00809109656261455
"ENSG00000226823",0.00809109656261455
"ENSG00000227632",0.00809109656261455
"ENSG00000227688",0.00809109656261455
"ENSG00000227841",0.00809109656261455
"ENSG00000228499",0.00809109656261455
"ENSG00000228513",0.00809109656261455
"ENSG00000228550",0.00809109656261455
"ENSG00000229384",0.00809109656261455
"ENSG00000229831",0.00809109656261455
"ENSG00000229999",0.00809109656261455
"ENSG00000230097",0.00809109656261455
"ENSG00000233330",0.00809109656261455
"ENSG00000234276",0.00809109656261455
"ENSG00000235189",0.00809109656261455
"ENSG00000235413",0.00809109656261455
"ENSG00000236434",0.00809109656261455
"ENSG00000236437",0.00809109656261455
"ENSG00000236981",0.00809109656261455
"ENSG00000237850",0.00809109656261455
"ENSG00000240098",0.00809109656261455
"ENSG00000240122",0.00809109656261455
"ENSG00000240393",0.00809109656261455
"ENSG00000240476",0.00809109656261455
"ENSG00000240874",0.00809109656261455
"ENSG00000241162",0.00809109656261455
"ENSG00000241721",0.00809109656261455
"ENSG00000242375",0.00809109656261455
"ENSG00000242547",0.00809109656261455
"ENSG00000242590",0.00809109656261455
"ENSG00000243103",0.00809109656261455
"ENSG00000243478",0.00809109656261455
"ENSG00000243620",0.00809109656261455
"ENSG00000244692",0.00809109656261455
"ENSG00000246541",0.00809109656261455
"ENSG00000248492",0.00809109656261455
"ENSG00000248773",0.00809109656261455
"ENSG00000249131",0.00809109656261455
"ENSG00000250909",0.00809109656261455
"ENSG00000252503",0.00809109656261455
"ENSG00000254707",0.00809109656261455
"ENSG00000254737",0.00809109656261455
"ENSG00000255071",0.00809109656261455
"ENSG00000255151",0.00809109656261455
"ENSG00000255618",0.00809109656261455
"ENSG00000256347",0.00809109656261455
"ENSG00000256884",0.00809109656261455
"ENSG00000257410",0.00809109656261455
"ENSG00000258122",0.00809109656261455
"ENSG00000258418",0.00809109656261455
"ENSG00000258544",0.00809109656261455
"ENSG00000259410",0.00809109656261455
"ENSG00000259411",0.00809109656261455
"ENSG00000259655",0.00809109656261455
"ENSG00000260401",0.00809109656261455
"ENSG00000260650",0.00809109656261455
"ENSG00000260755",0.00809109656261455
"ENSG00000260945",0.00809109656261455
"ENSG00000264451",0.00809109656261455
"ENSG00000264701",0.00809109656261455
"ENSG00000265015",0.00809109656261455
"ENSG00000265790",0.00809109656261455
"ENSG00000266296",0.00809109656261455
"ENSG00000266952",0.00809109656261455
"ENSG00000267437",0.00809109656261455
"ENSG00000269931",0.00809109656261455
"ENSG00000271049",0.00809109656261455
"ENSG00000272021",0.00809109656261455
"ENSG00000274658",0.00809109656261455
"ENSG00000275063",0.00809109656261455
"ENSG00000276097",0.00809109656261455
"ENSG00000277013",0.00809109656261455
"ENSG00000277039",0.00809109656261455
"ENSG00000277223",0.00809109656261455
"ENSG00000277396",0.00809109656261455
"ENSG00000277866",0.00809109656261455
"ENSG00000278958",0.00809109656261455
"ENSG00000279270",0.00809109656261455
"ENSG00000279381",0.00809109656261455
"ENSG00000279386",0.00809109656261455
"ENSG00000279404",0.00809109656261455
"ENSG00000279588",0.00809109656261455
"ENSG00000280693",0.00809109656261455
"ENSG00000282308",0.00809109656261455
"ENSG00000283033",0.00809109656261455
"ENSG00000285820",0.00809109656261455
"ENSG00000285934",0.00809109656261455
"ENSG00000253886",0.00809105576661523
"ENSG00000164451",0.00809105477039088
"ENSG00000279936",0.00809097924986265
"ENSG00000256804",0.0080909723429649
"ENSG00000273972",0.0080909723429649
"ENSG00000225299",0.00809096156586847
"ENSG00000167600",0.00809090305121181
"ENSG00000198633",0.00809086375721664
"ENSG00000271379",0.00809083354175741
"ENSG00000207205",0.00809082616338146
"ENSG00000260088",0.00809066137859196
"ENSG00000222337",0.00809056653480179
"ENSG00000184507",0.00809056653480176
"ENSG00000279590",0.00809051377189644
"ENSG00000269416",0.0080905130905694
"ENSG00000285985",0.00809051309056915
"ENSG00000215018",0.00809047259370859
"ENSG00000262678",0.00809036249419489
"ENSG00000157219",0.00809034302748775
"ENSG00000220132",0.00809034302748775
"ENSG00000260057",0.00809029055127683
"ENSG00000237390",0.00809021640700541
"ENSG00000261319",0.0080902145977097
"ENSG00000224183",0.00808990230693105
"ENSG00000285994",0.00808986953419932
"ENSG00000177418",0.0080898695341993
"ENSG00000232503",0.00808977016574883
"ENSG00000168843",0.00808956415110393
"ENSG00000271947",0.008089350909708
"ENSG00000282740",0.00808931606007632
"ENSG00000284672",0.0080892348783647
"ENSG00000267335",0.00808903743072099
"ENSG00000183571",0.00808903742984142
"ENSG00000236611",0.00808903742984142
"ENSG00000254938",0.00808903742984139
"ENSG00000244425",0.00808903620672487
"ENSG00000271046",0.00808903620672487
"ENSG00000254213",0.00808903498482194
"ENSG00000252274",0.00808903498394271
"ENSG00000243101",0.00808903498394265
"ENSG00000259926",0.00808903498394265
"ENSG00000270264",0.00808903498394265
"ENSG00000147614",0.00808892069323894
"ENSG00000179172",0.00808892069323894
"ENSG00000224541",0.00808892069323894
"ENSG00000241469",0.00808892069323894
"ENSG00000231205",0.00808892069323873
"ENSG00000258548",0.00808892069323873
"ENSG00000235924",0.00808892051749877
"ENSG00000141200",0.00808886000289875
"ENSG00000272582",0.00808881422005061
"ENSG00000271266",0.00808880437936915
"ENSG00000227850",0.0080885776817202
"ENSG00000141437",0.00808857372845596
"ENSG00000227080",0.0080885639390824
"ENSG00000257096",0.00808856393908236
"ENSG00000250406",0.00808856344700877
"ENSG00000264859",0.00808856344700877
"ENSG00000254273",0.00808856344700869
"ENSG00000263718",0.00808856344700869
"ENSG00000273176",0.00808856344700869
"ENSG00000282059",0.00808856344700869
"ENSG00000187653",0.00808856344700868
"ENSG00000204929",0.00808856344700868
"ENSG00000241765",0.00808856344700868
"ENSG00000243961",0.00808856344700868
"ENSG00000198868",0.00808856344700866
"ENSG00000226819",0.00808856344700865
"ENSG00000242251",0.00808856344700857
"ENSG00000251347",0.00808856344700857
"ENSG00000274529",0.00808856344700857
"ENSG00000172215",0.00808856344700857
"ENSG00000223735",0.00808856344700857
"ENSG00000254023",0.00808856344700857
"ENSG00000259288",0.00808856344700857
"ENSG00000262703",0.00808856344700857
"ENSG00000263963",0.00808856344700857
"ENSG00000272324",0.00808856344700857
"ENSG00000230550",0.00808856344700855
"ENSG00000251366",0.00808856344700855
"ENSG00000277855",0.00808856344700855
"ENSG00000227748",0.00808856344700848
"ENSG00000231983",0.00808856344700848
"ENSG00000234559",0.00808856344700848
"ENSG00000243280",0.00808855998413411
"ENSG00000130377",0.00808855888454877
"ENSG00000259155",0.00808850715685141
"ENSG00000274723",0.00808850715685141
"ENSG00000279987",0.00808850572953485
"ENSG00000259187",0.00808850471095143
"ENSG00000166793",0.00808846270470178
"ENSG00000229676",0.00808846270470174
"ENSG00000225362",0.00808833088677114
"ENSG00000185631",0.00808833088677098
"ENSG00000111199",0.00808833088677098
"ENSG00000258847",0.0080883269333458
"ENSG00000224425",0.00808832583376535
"ENSG00000213014",0.00808829304777543
"ENSG00000086696",0.00808814217695815
"ENSG00000229083",0.00808812843785684
"ENSG00000253256",0.00808812843785672
"ENSG00000198681",0.00808812843698429
"ENSG00000226982",0.00808803366435577
"ENSG00000267282",0.00808803366435577
"ENSG00000271590",0.00808803366435539
"ENSG00000204655",0.0080879801507034
"ENSG00000226863",0.0080879801507034
"ENSG00000248909",0.0080879801507034
"ENSG00000268105",0.0080879801507034
"ENSG00000276538",0.0080879801507034
"ENSG00000248778",0.00808789538618422
"ENSG00000176165",0.00808786957125835
"ENSG00000262721",0.00808786957125835
"ENSG00000118520",0.00808775761141108
"ENSG00000187172",0.00808775761141108
"ENSG00000226789",0.00808775761141108
"ENSG00000256079",0.00808775761141108
"ENSG00000285914",0.00808775761141108
"ENSG00000248027",0.00808775761141096
"ENSG00000242159",0.00808775743567077
"ENSG00000259664",0.00808775068405414
"ENSG00000284130",0.00808775068405414
"ENSG00000184254",0.0080874635701132
"ENSG00000275286",0.00808727246470932
"ENSG00000249981",0.0080872699503706
"ENSG00000139656",0.00808717002719368
"ENSG00000254607",0.00808697524122531
"ENSG00000272088",0.00808693882187341
"ENSG00000251204",0.00808693775114651
"ENSG00000244062",0.00808674246558725
"ENSG00000275888",0.00808657166051176
"ENSG00000231322",0.00808650406907919
"ENSG00000264458",0.00808650406907919
"ENSG00000163380",0.00808650406907915
"ENSG00000173612",0.00808650406907915
"ENSG00000233735",0.00808650406907915
"ENSG00000272597",0.00808650406907915
"ENSG00000234144",0.00808650406907909
"ENSG00000258893",0.00808650162318031
"ENSG00000265293",0.00808650162318031
"ENSG00000225710",0.00808650162318023
"ENSG00000254693",0.00808650162318018
"ENSG00000145075",0.0080864301772652
"ENSG00000264491",0.0080864144551415
"ENSG00000196664",0.00808639454662965
"ENSG00000230750",0.00808627850405272
"ENSG00000268053",0.008086158199936
"ENSG00000233984",0.00808603780819624
"ENSG00000283491",0.008086030577444
"ENSG00000230320",0.00808603057744063
"ENSG00000240135",0.00808603057744063
"ENSG00000267545",0.00808603057744063
"ENSG00000250038",0.00808603057744061
"ENSG00000261779",0.00808603057744061
"ENSG00000230568",0.00808603057744059
"ENSG00000258527",0.00808603057744059
"ENSG00000283020",0.00808603057744053
"ENSG00000259470",0.00808603057744051
"ENSG00000232803",0.00808603057744049
"ENSG00000267232",0.00808603057744047
"ENSG00000109819",0.00808603050714262
"ENSG00000149043",0.00808603050714262
"ENSG00000168263",0.00808603050714262
"ENSG00000171053",0.00808603050714262
"ENSG00000181355",0.00808603050714262
"ENSG00000186143",0.00808603050714262
"ENSG00000189108",0.00808603050714262
"ENSG00000196758",0.00808603050714262
"ENSG00000204613",0.00808603050714262
"ENSG00000204983",0.00808603050714262
"ENSG00000219902",0.00808603050714262
"ENSG00000219986",0.00808603050714262
"ENSG00000222276",0.00808603050714262
"ENSG00000223575",0.00808603050714262
"ENSG00000223883",0.00808603050714262
"ENSG00000225431",0.00808603050714262
"ENSG00000226674",0.00808603050714262
"ENSG00000227747",0.00808603050714262
"ENSG00000229782",0.00808603050714262
"ENSG00000230499",0.00808603050714262
"ENSG00000230696",0.00808603050714262
"ENSG00000231404",0.00808603050714262
"ENSG00000231758",0.00808603050714262
"ENSG00000232083",0.00808603050714262
"ENSG00000232672",0.00808603050714262
"ENSG00000232891",0.00808603050714262
"ENSG00000232909",0.00808603050714262
"ENSG00000233261",0.00808603050714262
"ENSG00000234185",0.00808603050714262
"ENSG00000234761",0.00808603050714262
"ENSG00000234891",0.00808603050714262
"ENSG00000236972",0.00808603050714262
"ENSG00000238266",0.00808603050714262
"ENSG00000241409",0.00808603050714262
"ENSG00000242952",0.00808603050714262
"ENSG00000243005",0.00808603050714262
"ENSG00000243489",0.00808603050714262
"ENSG00000243900",0.00808603050714262
"ENSG00000248371",0.00808603050714262
"ENSG00000248529",0.00808603050714262
"ENSG00000251470",0.00808603050714262
"ENSG00000251697",0.00808603050714262
"ENSG00000253141",0.00808603050714262
"ENSG00000253524",0.00808603050714262
"ENSG00000253896",0.00808603050714262
"ENSG00000253968",0.00808603050714262
"ENSG00000254898",0.00808603050714262
"ENSG00000255776",0.00808603050714262
"ENSG00000257109",0.00808603050714262
"ENSG00000258779",0.00808603050714262
"ENSG00000259750",0.00808603050714262
"ENSG00000260492",0.00808603050714262
"ENSG00000261083",0.00808603050714262
"ENSG00000263466",0.00808603050714262
"ENSG00000263627",0.00808603050714262
"ENSG00000263711",0.00808603050714262
"ENSG00000267315",0.00808603050714262
"ENSG00000267686",0.00808603050714262
"ENSG00000268278",0.00808603050714262
"ENSG00000270549",0.00808603050714262
"ENSG00000271253",0.00808603050714262
"ENSG00000271554",0.00808603050714262
"ENSG00000271868",0.00808603050714262
"ENSG00000274162",0.00808603050714262
"ENSG00000274328",0.00808603050714262
"ENSG00000277297",0.00808603050714262
"ENSG00000278572",0.00808603050714262
"ENSG00000278925",0.00808603050714262
"ENSG00000279628",0.00808603050714262
"ENSG00000279836",0.00808603050714262
"ENSG00000280115",0.00808603050714262
"ENSG00000284376",0.00808603050714262
"ENSG00000102104",0.00808603050714258
"ENSG00000112116",0.00808603050714258
"ENSG00000123454",0.00808603050714258
"ENSG00000124835",0.00808603050714258
"ENSG00000135314",0.00808603050714258
"ENSG00000170786",0.00808603050714258
"ENSG00000171772",0.00808603050714258
"ENSG00000181023",0.00808603050714258
"ENSG00000182896",0.00808603050714258
"ENSG00000213060",0.00808603050714258
"ENSG00000214111",0.00808603050714258
"ENSG00000218020",0.00808603050714258
"ENSG00000218793",0.00808603050714258
"ENSG00000219249",0.00808603050714258
"ENSG00000220867",0.00808603050714258
"ENSG00000221496",0.00808603050714258
"ENSG00000224426",0.00808603050714258
"ENSG00000225416",0.00808603050714258
"ENSG00000226082",0.00808603050714258
"ENSG00000226083",0.00808603050714258
"ENSG00000226429",0.00808603050714258
"ENSG00000226875",0.00808603050714258
"ENSG00000227077",0.00808603050714258
"ENSG00000227133",0.00808603050714258
"ENSG00000227713",0.00808603050714258
"ENSG00000228072",0.00808603050714258
"ENSG00000228384",0.00808603050714258
"ENSG00000230960",0.00808603050714258
"ENSG00000231445",0.00808603050714258
"ENSG00000233643",0.00808603050714258
"ENSG00000233713",0.00808603050714258
"ENSG00000234452",0.00808603050714258
"ENSG00000234548",0.00808603050714258
"ENSG00000235462",0.00808603050714258
"ENSG00000236060",0.00808603050714258
"ENSG00000237632",0.00808603050714258
"ENSG00000238324",0.00808603050714258
"ENSG00000239122",0.00808603050714258
"ENSG00000239544",0.00808603050714258
"ENSG00000239701",0.00808603050714258
"ENSG00000239828",0.00808603050714258
"ENSG00000240096",0.00808603050714258
