"gene_id","wald_stat"
"ENSG00000237349",0.0176733847919488
"ENSG00000250341",0.0176733847919488
"ENSG00000250362",0.0176733847919488
"ENSG00000250566",0.0176733847919488
"ENSG00000232917",0.0176733281990329
"ENSG00000224746",0.0176733257532017
"ENSG00000280341",0.0176729035566554
"ENSG00000235546",0.0176726256741625
"ENSG00000106538",0.0176726223862056
"ENSG00000163421",0.0176726223862056
"ENSG00000253858",0.0176726223862055
"ENSG00000263179",0.0176726223862055
"ENSG00000238249",0.0176726223862055
"ENSG00000280166",0.0176726223862055
"ENSG00000233478",0.0176723536358108
"ENSG00000263368",0.0176723536358108
"ENSG00000249503",0.0176721949351766
"ENSG00000226751",0.0176721506875397
"ENSG00000254251",0.0176720574748716
"ENSG00000264662",0.0176720090322362
"ENSG00000116703",0.0176718503725061
"ENSG00000154342",0.0176718503725061
"ENSG00000176289",0.0176718503725061
"ENSG00000203730",0.0176718503725061
"ENSG00000205955",0.0176718503725061
"ENSG00000227657",0.0176718503725061
"ENSG00000254166",0.0176718503725061
"ENSG00000274680",0.0176718503725061
"ENSG00000275655",0.0176718503725061
"ENSG00000279956",0.0176718503725061
"ENSG00000285656",0.0176718503725061
"ENSG00000248505",0.0176717461451514
"ENSG00000134398",0.017671699052644
"ENSG00000179468",0.017671699052644
"ENSG00000229521",0.017671699052644
"ENSG00000233143",0.017671699052644
"ENSG00000234324",0.017671699052644
"ENSG00000240766",0.017671699052644
"ENSG00000253798",0.017671699052644
"ENSG00000264659",0.017671699052644
"ENSG00000267157",0.017671699052644
"ENSG00000274275",0.017671699052644
"ENSG00000241785",0.0176716983408633
"ENSG00000258538",0.0176716983408633
"ENSG00000264311",0.0176716976301656
"ENSG00000151475",0.0176716961925081
"ENSG00000232754",0.0176716961925081
"ENSG00000240051",0.0176716961925081
"ENSG00000242280",0.0176716961925081
"ENSG00000244006",0.0176716961925081
"ENSG00000246851",0.0176716961925081
"ENSG00000250698",0.0176716961925081
"ENSG00000254843",0.0176716961925081
"ENSG00000258826",0.0176716961925081
"ENSG00000279642",0.0176716961925081
"ENSG00000080572",0.017671579664652
"ENSG00000275803",0.0176715730823232
"ENSG00000248553",0.0176712664314872
"ENSG00000228638",0.0176712546677029
"ENSG00000279153",0.0176712382373264
"ENSG00000224302",0.017671222291731
"ENSG00000125965",0.0176711430103143
"ENSG00000225971",0.0176711430103143
"ENSG00000229399",0.0176711035778075
"ENSG00000225764",0.0176711014585727
"ENSG00000259699",0.0176711012901529
"ENSG00000229855",0.0176711011319631
"ENSG00000279302",0.0176711011319631
"ENSG00000255767",0.0176710955955121
"ENSG00000185972",0.0176703722128887
"ENSG00000227911",0.0176703722128887
"ENSG00000242837",0.0176703722128887
"ENSG00000254609",0.017670356692492
"ENSG00000232403",0.0176702036839245
"ENSG00000261043",0.0176700889191178
"ENSG00000188086",0.0176700889191178
"ENSG00000285921",0.0176700889191177
"ENSG00000226941",0.0176697049468349
"ENSG00000124479",0.0176695244295735
"ENSG00000144962",0.0176695244295735
"ENSG00000146755",0.0176695244295735
"ENSG00000171501",0.0176695244295735
"ENSG00000212371",0.0176695244295735
"ENSG00000213394",0.0176695244295735
"ENSG00000214255",0.0176695244295735
"ENSG00000215354",0.0176695244295735
"ENSG00000224055",0.0176695244295735
"ENSG00000224481",0.0176695244295735
"ENSG00000229235",0.0176695244295735
"ENSG00000231122",0.0176695244295735
"ENSG00000234648",0.0176695244295735
"ENSG00000234944",0.0176695244295735
"ENSG00000236764",0.0176695244295735
"ENSG00000237009",0.0176695244295735
"ENSG00000237843",0.0176695244295735
"ENSG00000244459",0.0176695244295735
"ENSG00000249540",0.0176695244295735
"ENSG00000253659",0.0176695244295735
"ENSG00000254330",0.0176695244295735
"ENSG00000260206",0.0176695244295735
"ENSG00000261191",0.0176695244295735
"ENSG00000264647",0.0176695244295735
"ENSG00000271216",0.0176695244295735
"ENSG00000276454",0.0176695244295735
"ENSG00000230018",0.0176695225506465
"ENSG00000262292",0.0176695225506465
"ENSG00000176302",0.0176695216105197
"ENSG00000188817",0.0176695216105197
"ENSG00000213310",0.0176695216105197
"ENSG00000215179",0.0176695216105197
"ENSG00000223655",0.0176695216105197
"ENSG00000228211",0.0176695216105197
"ENSG00000229184",0.0176695216105197
"ENSG00000230552",0.0176695216105197
"ENSG00000232910",0.0176695216105197
"ENSG00000235389",0.0176695216105197
"ENSG00000236451",0.0176695216105197
"ENSG00000238246",0.0176695216105197
"ENSG00000244044",0.0176695216105197
"ENSG00000245711",0.0176695216105197
"ENSG00000251639",0.0176695216105197
"ENSG00000255733",0.0176695216105197
"ENSG00000255886",0.0176695216105197
"ENSG00000260582",0.0176695216105197
"ENSG00000262147",0.0176695216105197
"ENSG00000282419",0.0176695216105197
"ENSG00000284783",0.0176695216105197
"ENSG00000260682",0.0176694385431742
"ENSG00000283544",0.0176692583494902
"ENSG00000230580",0.0176690418108169
"ENSG00000234751",0.0176690418108169
"ENSG00000237316",0.0176690418108169
"ENSG00000247867",0.0176690418108169
"ENSG00000259118",0.0176690418108169
"ENSG00000267206",0.0176690418108169
"ENSG00000272386",0.0176690418108169
"ENSG00000285824",0.0176690418108169
"ENSG00000182271",0.0176690418108168
"ENSG00000254340",0.0176690418108168
"ENSG00000215802",0.0176690396915822
"ENSG00000229979",0.0176690396915822
"ENSG00000260310",0.0176690396915822
"ENSG00000242968",0.0176690396915822
"ENSG00000267033",0.017669039691582
"ENSG00000279417",0.017669039691582
"ENSG00000279004",0.0176689486223267
"ENSG00000129538",0.0176687333861892
"ENSG00000168004",0.0176687333861892
"ENSG00000184795",0.0176687333861892
"ENSG00000198889",0.0176687333861892
"ENSG00000204183",0.0176687333861892
"ENSG00000213309",0.0176687333861892
"ENSG00000216649",0.0176687333861892
"ENSG00000223566",0.0176687333861892
"ENSG00000224388",0.0176687333861892
"ENSG00000224904",0.0176687333861892
"ENSG00000228368",0.0176687333861892
"ENSG00000228686",0.0176687333861892
"ENSG00000230542",0.0176687333861892
"ENSG00000233063",0.0176687333861892
"ENSG00000234325",0.0176687333861892
"ENSG00000235111",0.0176687333861892
"ENSG00000236709",0.0176687333861892
"ENSG00000237290",0.0176687333861892
"ENSG00000248984",0.0176687333861892
"ENSG00000249057",0.0176687333861892
"ENSG00000251571",0.0176687333861892
"ENSG00000256351",0.0176687333861892
"ENSG00000257262",0.0176687333861892
"ENSG00000257355",0.0176687333861892
"ENSG00000271647",0.0176687333861892
"ENSG00000273090",0.0176687333861892
"ENSG00000279176",0.0176687333861892
"ENSG00000279946",0.0176687333861892
"ENSG00000269845",0.0176687333844701
"ENSG00000236156",0.0176686741834735
"ENSG00000237373",0.017668653093297
"ENSG00000268173",0.0176686348557544
"ENSG00000159224",0.0176686164324387
"ENSG00000168070",0.0176686164324387
"ENSG00000276759",0.0176686164324387
"ENSG00000137033",0.0176686155941617
"ENSG00000243977",0.0176686139181705
"ENSG00000233626",0.0176683196747633
"ENSG00000248112",0.0176681173220574
"ENSG00000279486",0.0176679910124785
"ENSG00000228089",0.0176679910124784
"ENSG00000233429",0.0176679910124784
"ENSG00000253505",0.0176679910124784
"ENSG00000279774",0.0176678944478314
"ENSG00000263717",0.0176678932206278
"ENSG00000113073",0.0176678389918427
"ENSG00000185074",0.0176676706386267
"ENSG00000227653",0.0176676694406785
"ENSG00000258116",0.0176676694406785
"ENSG00000224349",0.0176675594772777
"ENSG00000266824",0.0176675561198623
"ENSG00000265646",0.0176675561198623
"ENSG00000231169",0.0176675561198619
"ENSG00000131196",0.0176675558738198
"ENSG00000151617",0.0176675558738198
"ENSG00000241213",0.0176675558738198
"ENSG00000237423",0.0176675558738198
"ENSG00000256091",0.0176675558738198
"ENSG00000236354",0.0176675558738198
"ENSG00000259717",0.0176675558738198
"ENSG00000263508",0.0176675558738198
"ENSG00000064835",0.0176675558738197
"ENSG00000227262",0.0176675558738197
"ENSG00000189238",0.0176675558738197
"ENSG00000213333",0.0176675558738197
"ENSG00000227021",0.0176675558738197
"ENSG00000248559",0.0176675558738197
"ENSG00000261124",0.0176675558738197
"ENSG00000262899",0.0176675558738197
"ENSG00000283405",0.0176675558738197
"ENSG00000285857",0.0176675558738197
"ENSG00000153923",0.0176675558738197
"ENSG00000184612",0.0176675558738197
"ENSG00000198523",0.0176675558738197
"ENSG00000211820",0.0176675558738197
"ENSG00000238247",0.0176675558738197
"ENSG00000241738",0.0176675558738197
"ENSG00000253496",0.0176675558738197
"ENSG00000256633",0.0176675558738197
"ENSG00000274618",0.0176675558738197
"ENSG00000277863",0.0176675558738197
"ENSG00000178235",0.0176675558738197
"ENSG00000225079",0.0176675558738197
"ENSG00000230225",0.0176675558738197
"ENSG00000273668",0.0176675558738197
"ENSG00000272984",0.0176671961793721
"ENSG00000261793",0.0176671284227908
"ENSG00000260603",0.0176670844906174
"ENSG00000187959",0.0176670820447862
"ENSG00000224827",0.0176670820447862
"ENSG00000235264",0.0176670820447861
"ENSG00000261399",0.0176670820447861
"ENSG00000223825",0.0176669883894745
"ENSG00000259657",0.0176669883894742
"ENSG00000234589",0.0176669883894742
"ENSG00000234779",0.0176669883894742
"ENSG00000254641",0.0176669438299202
"ENSG00000214108",0.017666941710685
"ENSG00000224647",0.0176667841061628
"ENSG00000227527",0.0176666299261645
"ENSG00000234578",0.0176666299261644
"ENSG00000120068",0.0176665087655196
"ENSG00000130303",0.0176665087655196
"ENSG00000131482",0.0176665087655196
"ENSG00000166391",0.0176665087655196
"ENSG00000185028",0.0176665087655196
"ENSG00000220937",0.0176665087655196
"ENSG00000225982",0.0176665087655196
"ENSG00000226132",0.0176665087655196
"ENSG00000229107",0.0176665087655196
"ENSG00000230273",0.0176665087655196
"ENSG00000230291",0.0176665087655196
"ENSG00000231464",0.0176665087655196
"ENSG00000231744",0.0176665087655196
"ENSG00000234743",0.0176665087655196
"ENSG00000235042",0.0176665087655196
"ENSG00000236977",0.0176665087655196
"ENSG00000237063",0.0176665087655196
"ENSG00000238041",0.0176665087655196
"ENSG00000250062",0.0176665087655196
"ENSG00000258204",0.0176665087655196
"ENSG00000258917",0.0176665087655196
"ENSG00000259883",0.0176665087655196
"ENSG00000261656",0.0176665087655196
"ENSG00000262730",0.0176665087655196
"ENSG00000267448",0.0176665087655196
"ENSG00000267713",0.0176665087655196
"ENSG00000268818",0.0176665087655196
"ENSG00000271653",0.0176665087655196
"ENSG00000284071",0.0176665087655196
"ENSG00000284380",0.0176665087655196
"ENSG00000259280",0.0176665087423443
"ENSG00000136918",0.0176665077057633
"ENSG00000235146",0.0176665077057633
"ENSG00000262519",0.0176665077057633
"ENSG00000285668",0.0176665077057633
"ENSG00000164334",0.0176665066462845
"ENSG00000168515",0.0176665066462845
"ENSG00000172179",0.0176665066462845
"ENSG00000179420",0.0176665066462845
"ENSG00000202343",0.0176665066462845
"ENSG00000224316",0.0176665066462845
"ENSG00000224789",0.0176665066462845
"ENSG00000231198",0.0176665066462845
"ENSG00000235843",0.0176665066462845
"ENSG00000236173",0.0176665066462845
"ENSG00000239917",0.0176665066462845
"ENSG00000240751",0.0176665066462845
"ENSG00000250732",0.0176665066462845
"ENSG00000255481",0.0176665066462845
"ENSG00000257635",0.0176665066462845
"ENSG00000259262",0.0176665066462845
"ENSG00000259871",0.0176665066462845
"ENSG00000260661",0.0176665066462845
"ENSG00000261080",0.0176665066462845
"ENSG00000264515",0.0176665066462845
"ENSG00000265533",0.0176665066462845
"ENSG00000265918",0.0176665066462845
"ENSG00000270387",0.0176665066462845
"ENSG00000270528",0.0176665066462845
"ENSG00000270591",0.0176665066462845
"ENSG00000272109",0.0176665066462845
"ENSG00000274553",0.0176665066462845
"ENSG00000283101",0.0176665066462845
"ENSG00000285837",0.0176665066462845
"ENSG00000285685",0.0176664552734205
"ENSG00000229233",0.017666432605635
"ENSG00000165633",0.0176661743124133
"ENSG00000196136",0.0176661743124133
"ENSG00000260382",0.0176661743124133
"ENSG00000172238",0.0176661738867255
"ENSG00000214961",0.0176661738867255
"ENSG00000267261",0.0176661717249407
"ENSG00000079393",0.0176660791333569
"ENSG00000270938",0.0176660767439709
"ENSG00000259361",0.0176660348647466
"ENSG00000234139",0.0176656898550079
"ENSG00000163751",0.0176655801959847
"ENSG00000225308",0.0176655801959847
"ENSG00000225471",0.0176655801959847
"ENSG00000251218",0.0176655801959847
"ENSG00000265257",0.0176655801959847
"ENSG00000182487",0.0176654834792925
"ENSG00000233606",0.0176654834792925
"ENSG00000235988",0.0176654834792925
"ENSG00000280179",0.0176654834792925
"ENSG00000250155",0.0176654824455787
"ENSG00000212663",0.0176654819311048
"ENSG00000043462",0.0176654809069162
"ENSG00000179452",0.0176654809069162
"ENSG00000270689",0.0176654809069162
"ENSG00000279301",0.0176654809069162
"ENSG00000178602",0.0176653934362179
"ENSG00000257951",0.0176653641750727
"ENSG00000242571",0.0176651374175815
"ENSG00000261480",0.0176651361047685
"ENSG00000182585",0.0176651349746821
"ENSG00000232937",0.0176651331058387
"ENSG00000161132",0.0176650227230718
"ENSG00000202474",0.0176650227230718
"ENSG00000215343",0.0176650227230718
"ENSG00000244676",0.0176650227230718
"ENSG00000251389",0.0176650227230718
"ENSG00000254630",0.0176650227230718
"ENSG00000259175",0.0176650227230718
"ENSG00000259186",0.0176650227230718
"ENSG00000268564",0.0176650227230718
"ENSG00000271182",0.0176650227230718
"ENSG00000189166",0.0176650227230718
"ENSG00000213076",0.0176650227230718
"ENSG00000263788",0.0176650227230718
"ENSG00000268081",0.0176650227230718
"ENSG00000279225",0.0176650227230718
"ENSG00000226661",0.0176650227230718
"ENSG00000227073",0.0176650227230718
"ENSG00000229951",0.0176650227230718
"ENSG00000233271",0.0176650227230718
"ENSG00000248551",0.0176650227230718
"ENSG00000251072",0.0176650227230718
"ENSG00000254508",0.0176650227230718
"ENSG00000266373",0.0176650227230718
"ENSG00000214190",0.0176650227230718
"ENSG00000226072",0.0176650227230718
"ENSG00000235962",0.0176650227230718
"ENSG00000236533",0.0176650227230718
"ENSG00000253875",0.0176650227230718
"ENSG00000232742",0.0176650226527746
"ENSG00000253092",0.0176650226527746
"ENSG00000279071",0.0176650226527742
"ENSG00000106436",0.0176646384344493
"ENSG00000129221",0.0176646384344493
"ENSG00000225251",0.0176646384344493
"ENSG00000235563",0.0176646384344493
"ENSG00000236182",0.0176646384344493
"ENSG00000241088",0.0176646384344493
"ENSG00000254551",0.0176646384344493
"ENSG00000255370",0.0176646384344493
"ENSG00000261624",0.0176646384344493
"ENSG00000186160",0.0176646358842018
"ENSG00000203942",0.0176646358842018
"ENSG00000237685",0.0176646358842018
"ENSG00000255240",0.0176646358842018
"ENSG00000235740",0.0176646356430409
"ENSG00000106410",0.0176644796440192
"ENSG00000215853",0.0176644796440192
"ENSG00000229805",0.0176644796440192
"ENSG00000231635",0.0176644796440192
"ENSG00000242818",0.0176644796440192
"ENSG00000244345",0.0176644796440192
"ENSG00000257935",0.0176644796440192
"ENSG00000259665",0.0176644796440192
"ENSG00000260646",0.0176644796440192
"ENSG00000261838",0.0176644796440192
"ENSG00000265908",0.0176644796440192
"ENSG00000268614",0.0176644796440192
"ENSG00000275143",0.0176644796440192
"ENSG00000284748",0.0176644796440192
"ENSG00000213087",0.0176644581632299
"ENSG00000229609",0.0176644553441766
"ENSG00000173372",0.0176643149299141
"ENSG00000230592",0.0176642876301569
"ENSG00000227878",0.0176641911173167
"ENSG00000234419",0.0176641911173167
"ENSG00000270405",0.0176641911173167
"ENSG00000231768",0.0176639755444745
"ENSG00000268080",0.0176639734252395
"ENSG00000249504",0.0176639494966875
"ENSG00000174944",0.0176638828850678
"ENSG00000226969",0.0176636671198459
"ENSG00000253868",0.0176636671198459
"ENSG00000105205",0.017663549920053
"ENSG00000135569",0.017663549920053
"ENSG00000166473",0.017663549920053
"ENSG00000230806",0.017663549920053
"ENSG00000231964",0.017663549920053
"ENSG00000233072",0.017663549920053
"ENSG00000259246",0.017663549920053
"ENSG00000259476",0.017663549920053
"ENSG00000260041",0.017663549920053
"ENSG00000264138",0.017663549920053
"ENSG00000270510",0.017663549920053
"ENSG00000279334",0.017663549920053
"ENSG00000283269",0.017663549920053
"ENSG00000265664",0.0176635496405121
"ENSG00000228959",0.0176635490817758
"ENSG00000249881",0.0176635490817758
"ENSG00000250538",0.0176635484879755
"ENSG00000276471",0.0176635476500713
"ENSG00000168685",0.0176635474057846
"ENSG00000197409",0.0176635474057846
"ENSG00000204528",0.0176635474057846
"ENSG00000213358",0.0176635474057846
"ENSG00000214045",0.0176635474057846
"ENSG00000227982",0.0176635474057846
"ENSG00000235165",0.0176635474057846
"ENSG00000235286",0.0176635474057846
"ENSG00000241180",0.0176635474057846
"ENSG00000242258",0.0176635474057846
"ENSG00000250697",0.0176635474057846
"ENSG00000257069",0.0176635474057846
"ENSG00000279172",0.0176635474057846
"ENSG00000259050",0.0176634261616664
"ENSG00000259274",0.0176633928739788
"ENSG00000253924",0.017663254964036
"ENSG00000163519",0.0176629245000927
"ENSG00000186136",0.0176629245000927
"ENSG00000217825",0.0176629245000927
"ENSG00000223142",0.0176629245000927
"ENSG00000223417",0.0176629245000927
"ENSG00000225665",0.0176629245000927
"ENSG00000227619",0.0176629245000927
"ENSG00000228937",0.0176629245000927
"ENSG00000229359",0.0176629245000927
"ENSG00000230988",0.0176629245000927
"ENSG00000236254",0.0176629245000927
"ENSG00000241598",0.0176629245000927
"ENSG00000253992",0.0176629245000927
"ENSG00000254192",0.0176629245000927
"ENSG00000254450",0.0176629245000927
"ENSG00000256720",0.0176629245000927
"ENSG00000259444",0.0176629245000927
"ENSG00000259561",0.0176629245000927
"ENSG00000259753",0.0176629245000927
"ENSG00000271803",0.0176629245000927
"ENSG00000285944",0.0176629245000927
"ENSG00000234115",0.0176627582927325
"ENSG00000232377",0.0176625019487727
"ENSG00000222162",0.0176624940644469
"ENSG00000230300",0.0176624940644469
"ENSG00000267016",0.0176624940644469
"ENSG00000162843",0.0176624929648917
"ENSG00000277610",0.0176624929648917
"ENSG00000227080",0.0176624896777774
"ENSG00000257096",0.0176624896777773
"ENSG00000070915",0.0176624896777739
"ENSG00000166736",0.0176624896777739
"ENSG00000173389",0.0176624896777739
"ENSG00000176134",0.0176624896777739
"ENSG00000183709",0.0176624896777739
"ENSG00000184566",0.0176624896777739
"ENSG00000187048",0.0176624896777739
"ENSG00000198217",0.0176624896777739
"ENSG00000201354",0.0176624896777739
"ENSG00000204993",0.0176624896777739
"ENSG00000205584",0.0176624896777739
"ENSG00000213048",0.0176624896777739
"ENSG00000214810",0.0176624896777739
"ENSG00000215113",0.0176624896777739
"ENSG00000215115",0.0176624896777739
"ENSG00000221120",0.0176624896777739
"ENSG00000221763",0.0176624896777739
"ENSG00000223678",0.0176624896777739
"ENSG00000224004",0.0176624896777739
"ENSG00000224545",0.0176624896777739
"ENSG00000224604",0.0176624896777739
"ENSG00000225591",0.0176624896777739
"ENSG00000226701",0.0176624896777739
"ENSG00000226881",0.0176624896777739
"ENSG00000226899",0.0176624896777739
"ENSG00000227515",0.0176624896777739
"ENSG00000227638",0.0176624896777739
"ENSG00000227880",0.0176624896777739
"ENSG00000228759",0.0176624896777739
"ENSG00000228983",0.0176624896777739
"ENSG00000231531",0.0176624896777739
"ENSG00000232268",0.0176624896777739
"ENSG00000232461",0.0176624896777739
"ENSG00000233555",0.0176624896777739
"ENSG00000233656",0.0176624896777739
"ENSG00000234230",0.0176624896777739
"ENSG00000234884",0.0176624896777739
"ENSG00000236180",0.0176624896777739
"ENSG00000236713",0.0176624896777739
"ENSG00000236785",0.0176624896777739
"ENSG00000237162",0.0176624896777739
"ENSG00000240231",0.0176624896777739
"ENSG00000241834",0.0176624896777739
"ENSG00000242100",0.0176624896777739
"ENSG00000242609",0.0176624896777739
"ENSG00000243508",0.0176624896777739
"ENSG00000249275",0.0176624896777739
"ENSG00000251025",0.0176624896777739
"ENSG00000251058",0.0176624896777739
"ENSG00000251603",0.0176624896777739
"ENSG00000253333",0.0176624896777739
"ENSG00000254151",0.0176624896777739
"ENSG00000254697",0.0176624896777739
"ENSG00000257141",0.0176624896777739
"ENSG00000259191",0.0176624896777739
"ENSG00000259419",0.0176624896777739
"ENSG00000260194",0.0176624896777739
"ENSG00000260586",0.0176624896777739
"ENSG00000261541",0.0176624896777739
"ENSG00000261570",0.0176624896777739
"ENSG00000263727",0.0176624896777739
"ENSG00000266160",0.0176624896777739
"ENSG00000267620",0.0176624896777739
"ENSG00000269446",0.0176624896777739
"ENSG00000270988",0.0176624896777739
"ENSG00000273643",0.0176624896777739
"ENSG00000275756",0.0176624896777739
"ENSG00000278171",0.0176624896777739
"ENSG00000280013",0.0176624896777739
"ENSG00000283638",0.0176624896777739
"ENSG00000284716",0.0176624896777739
"ENSG00000285402",0.0176624896777739
"ENSG00000285712",0.0176624896777739
"ENSG00000104755",0.0176624896777739
"ENSG00000132681",0.0176624896777739
"ENSG00000135374",0.0176624896777739
"ENSG00000166501",0.0176624896777739
"ENSG00000174876",0.0176624896777739
"ENSG00000198788",0.0176624896777739
"ENSG00000203506",0.0176624896777739
"ENSG00000207493",0.0176624896777739
"ENSG00000213750",0.0176624896777739
"ENSG00000213935",0.0176624896777739
"ENSG00000215833",0.0176624896777739
"ENSG00000219088",0.0176624896777739
"ENSG00000224195",0.0176624896777739
"ENSG00000224431",0.0176624896777739
"ENSG00000224525",0.0176624896777739
"ENSG00000224730",0.0176624896777739
"ENSG00000225066",0.0176624896777739
"ENSG00000225840",0.0176624896777739
"ENSG00000225900",0.0176624896777739
"ENSG00000226153",0.0176624896777739
"ENSG00000227568",0.0176624896777739
"ENSG00000227765",0.0176624896777739
"ENSG00000228422",0.0176624896777739
"ENSG00000229365",0.0176624896777739
"ENSG00000229961",0.0176624896777739
"ENSG00000230011",0.0176624896777739
"ENSG00000230508",0.0176624896777739
"ENSG00000230635",0.0176624896777739
"ENSG00000230709",0.0176624896777739
"ENSG00000231605",0.0176624896777739
"ENSG00000232203",0.0176624896777739
"ENSG00000232309",0.0176624896777739
"ENSG00000233894",0.0176624896777739
"ENSG00000234999",0.0176624896777739
"ENSG00000235290",0.0176624896777739
"ENSG00000235606",0.0176624896777739
"ENSG00000236045",0.0176624896777739
"ENSG00000236466",0.0176624896777739
"ENSG00000236478",0.0176624896777739
"ENSG00000237226",0.0176624896777739
"ENSG00000238215",0.0176624896777739
"ENSG00000239880",0.0176624896777739
"ENSG00000240392",0.0176624896777739
"ENSG00000241400",0.0176624896777739
"ENSG00000241451",0.0176624896777739
"ENSG00000241739",0.0176624896777739
"ENSG00000242683",0.0176624896777739
"ENSG00000242814",0.0176624896777739
"ENSG00000242882",0.0176624896777739
"ENSG00000243256",0.0176624896777739
"ENSG00000244399",0.0176624896777739
"ENSG00000244527",0.0176624896777739
"ENSG00000248223",0.0176624896777739
"ENSG00000249289",0.0176624896777739
"ENSG00000250641",0.0176624896777739
"ENSG00000252915",0.0176624896777739
"ENSG00000253105",0.0176624896777739
"ENSG00000253355",0.0176624896777739
"ENSG00000253547",0.0176624896777739
"ENSG00000254099",0.0176624896777739
"ENSG00000254935",0.0176624896777739
"ENSG00000254980",0.0176624896777739
"ENSG00000255081",0.0176624896777739
"ENSG00000255371",0.0176624896777739
"ENSG00000255382",0.0176624896777739
"ENSG00000255703",0.0176624896777739
"ENSG00000256756",0.0176624896777739
"ENSG00000258930",0.0176624896777739
"ENSG00000259696",0.0176624896777739
"ENSG00000261207",0.0176624896777739
"ENSG00000261557",0.0176624896777739
"ENSG00000261872",0.0176624896777739
"ENSG00000267054",0.0176624896777739
"ENSG00000271207",0.0176624896777739
"ENSG00000271664",0.0176624896777739
"ENSG00000272967",0.0176624896777739
"ENSG00000274737",0.0176624896777739
"ENSG00000276474",0.0176624896777739
"ENSG00000278416",0.0176624896777739
"ENSG00000278824",0.0176624896777739
"ENSG00000278998",0.0176624896777739
"ENSG00000280144",0.0176624896777739
"ENSG00000281016",0.0176624896777739
"ENSG00000282757",0.0176624896777739
"ENSG00000283752",0.0176624896777739
"ENSG00000000971",0.0176624896777738
"ENSG00000064787",0.0176624896777738
"ENSG00000121053",0.0176624896777738
"ENSG00000124227",0.0176624896777738
"ENSG00000124935",0.0176624896777738
"ENSG00000127083",0.0176624896777738
"ENSG00000131055",0.0176624896777738
"ENSG00000154997",0.0176624896777738
"ENSG00000182888",0.0176624896777738
"ENSG00000189433",0.0176624896777738
"ENSG00000199335",0.0176624896777738
"ENSG00000203897",0.0176624896777738
"ENSG00000204287",0.0176624896777738
"ENSG00000210176",0.0176624896777738
"ENSG00000213432",0.0176624896777738
"ENSG00000213785",0.0176624896777738
"ENSG00000217707",0.0176624896777738
"ENSG00000225304",0.0176624896777738
"ENSG00000225913",0.0176624896777738
"ENSG00000226024",0.0176624896777738
"ENSG00000226131",0.0176624896777738
"ENSG00000227525",0.0176624896777738
"ENSG00000228307",0.0176624896777738
"ENSG00000228734",0.0176624896777738
"ENSG00000228766",0.0176624896777738
"ENSG00000229259",0.0176624896777738
"ENSG00000229498",0.0176624896777738
"ENSG00000230090",0.0176624896777738
"ENSG00000230305",0.0176624896777738
"ENSG00000230835",0.0176624896777738
"ENSG00000231244",0.0176624896777738
"ENSG00000232273",0.0176624896777738
"ENSG00000233351",0.0176624896777738
"ENSG00000233739",0.0176624896777738
"ENSG00000235254",0.0176624896777738
"ENSG00000236334",0.0176624896777738
"ENSG00000236913",0.0176624896777738
"ENSG00000237200",0.0176624896777738
"ENSG00000238151",0.0176624896777738
"ENSG00000243250",0.0176624896777738
"ENSG00000243872",0.0176624896777738
"ENSG00000250407",0.0176624896777738
"ENSG00000250891",0.0176624896777738
"ENSG00000252757",0.0176624896777738
"ENSG00000253344",0.0176624896777738
"ENSG00000253397",0.0176624896777738
"ENSG00000253604",0.0176624896777738
"ENSG00000253666",0.0176624896777738
"ENSG00000253852",0.0176624896777738
"ENSG00000254577",0.0176624896777738
"ENSG00000254664",0.0176624896777738
"ENSG00000254877",0.0176624896777738
"ENSG00000254897",0.0176624896777738
"ENSG00000255291",0.0176624896777738
"ENSG00000255314",0.0176624896777738
"ENSG00000255629",0.0176624896777738
"ENSG00000257074",0.0176624896777738
"ENSG00000258477",0.0176624896777738
"ENSG00000259198",0.0176624896777738
"ENSG00000260690",0.0176624896777738
"ENSG00000262223",0.0176624896777738
"ENSG00000263657",0.0176624896777738
"ENSG00000263755",0.0176624896777738
"ENSG00000263989",0.0176624896777738
"ENSG00000265315",0.0176624896777738
"ENSG00000265942",0.0176624896777738
"ENSG00000269480",0.0176624896777738
"ENSG00000273096",0.0176624896777738
"ENSG00000275597",0.0176624896777738
"ENSG00000279269",0.0176624896777738
"ENSG00000280474",0.0176624896777738
"ENSG00000285868",0.0176624896777738
"ENSG00000285945",0.0176624896777738
"ENSG00000285957",0.0176624896777738
"ENSG00000259470",0.0176624896074766
"ENSG00000232803",0.0176624896074766
"ENSG00000267232",0.0176624896074766
"ENSG00000258527",0.0176624896074765
"ENSG00000283020",0.0176624896074765
"ENSG00000230320",0.0176624896074761
"ENSG00000240135",0.0176624896074761
"ENSG00000267545",0.0176624896074761
"ENSG00000250038",0.0176624896074761
"ENSG00000261779",0.0176624896074761
"ENSG00000230568",0.0176624896074761
"ENSG00000112041",0.0176623902373143
"ENSG00000213729",0.0176621936840366
"ENSG00000143105",0.0176620318133316
"ENSG00000252010",0.0176620308258136
"ENSG00000021461",0.0176620179782316
"ENSG00000145936",0.0176620179782316
"ENSG00000156219",0.0176620179782316
"ENSG00000156269",0.0176620179782316
"ENSG00000182333",0.0176620179782316
"ENSG00000189375",0.0176620179782316
"ENSG00000199488",0.0176620179782316
"ENSG00000201512",0.0176620179782316
"ENSG00000217455",0.0176620179782316
"ENSG00000218351",0.0176620179782316
