"gene_id","wald_stat"
"ENSG00000233429",0.122331825460709
"ENSG00000253505",0.122331825460709
"ENSG00000228089",0.122331825460709
"ENSG00000279486",0.122331825460709
"ENSG00000243977",0.122330944490514
"ENSG00000137033",0.122330942120174
"ENSG00000159224",0.122330940934606
"ENSG00000168070",0.122330940934606
"ENSG00000276759",0.122330940934606
"ENSG00000148965",0.122330649478002
"ENSG00000164512",0.122330649478002
"ENSG00000203334",0.122330649478002
"ENSG00000214915",0.122330649478002
"ENSG00000223973",0.122330649478002
"ENSG00000236794",0.122330649478002
"ENSG00000237263",0.122330649478002
"ENSG00000240718",0.122330649478002
"ENSG00000253307",0.122330649478002
"ENSG00000253851",0.122330649478002
"ENSG00000257183",0.122330649478002
"ENSG00000257202",0.122330649478002
"ENSG00000264655",0.122330649478002
"ENSG00000271727",0.122330649478002
"ENSG00000273110",0.122330649478002
"ENSG00000232471",0.122330649478001
"ENSG00000272104",0.122330649478001
"ENSG00000279971",0.122330649478001
"ENSG00000104447",0.122330649478001
"ENSG00000204446",0.122330649478001
"ENSG00000213370",0.122330649478001
"ENSG00000213539",0.122330649478001
"ENSG00000241882",0.122330649478001
"ENSG00000260628",0.122330649478001
"ENSG00000164161",0.122330649478001
"ENSG00000182450",0.122330649478001
"ENSG00000229029",0.122330649478001
"ENSG00000229502",0.122330649478001
"ENSG00000231188",0.122330649478001
"ENSG00000234785",0.122330649478001
"ENSG00000243305",0.122330649478001
"ENSG00000244349",0.122330649478001
"ENSG00000248469",0.122330649478001
"ENSG00000249996",0.122330649478001
"ENSG00000251127",0.122330649478001
"ENSG00000254335",0.122330649478001
"ENSG00000260756",0.122330649478001
"ENSG00000264937",0.122330649478001
"ENSG00000265069",0.122330649478001
"ENSG00000265123",0.122330649478001
"ENSG00000278631",0.122330649478001
"ENSG00000279004",0.122330471121263
"ENSG00000146276",0.122330132372103
"ENSG00000272823",0.122330051060002
"ENSG00000283544",0.122330033076748
"ENSG00000226941",0.122329401457869
"ENSG00000106538",0.122328858481197
"ENSG00000238249",0.122328858481197
"ENSG00000253858",0.122328858481197
"ENSG00000163421",0.122328858481197
"ENSG00000263179",0.122328858481197
"ENSG00000280166",0.122328858481197
"ENSG00000237882",0.122328858431488
"ENSG00000187988",0.122328858431488
"ENSG00000121904",0.122328858431488
"ENSG00000237729",0.122328858431488
"ENSG00000265916",0.122328858431488
"ENSG00000269855",0.122328768973333
"ENSG00000233231",0.122327884447258
"ENSG00000279153",0.122327232937834
"ENSG00000259409",0.122327118536285
"ENSG00000274128",0.122327067012154
"ENSG00000171659",0.122327067012154
"ENSG00000260171",0.122327067012153
"ENSG00000101188",0.122327067012153
"ENSG00000175206",0.122327067012153
"ENSG00000221792",0.122327067012153
"ENSG00000248505",0.122326514607964
"ENSG00000249503",0.122325879887899
"ENSG00000108849",0.122325275841367
"ENSG00000120093",0.122325275841367
"ENSG00000121335",0.122325275841367
"ENSG00000127241",0.122325275841367
"ENSG00000131668",0.122325275841367
"ENSG00000135175",0.122325275841367
"ENSG00000143217",0.122325275841367
"ENSG00000147434",0.122325275841367
"ENSG00000179082",0.122325275841367
"ENSG00000180644",0.122325275841367
"ENSG00000181656",0.122325275841367
"ENSG00000187021",0.122325275841367
"ENSG00000200579",0.122325275841367
"ENSG00000213406",0.122325275841367
"ENSG00000213886",0.122325275841367
"ENSG00000216867",0.122325275841367
"ENSG00000217646",0.122325275841367
"ENSG00000219435",0.122325275841367
"ENSG00000219699",0.122325275841367
"ENSG00000220920",0.122325275841367
"ENSG00000223668",0.122325275841367
"ENSG00000223730",0.122325275841367
"ENSG00000223837",0.122325275841367
"ENSG00000224553",0.122325275841367
"ENSG00000225053",0.122325275841367
"ENSG00000225798",0.122325275841367
"ENSG00000226872",0.122325275841367
"ENSG00000227187",0.122325275841367
"ENSG00000227588",0.122325275841367
"ENSG00000227892",0.122325275841367
"ENSG00000228195",0.122325275841367
"ENSG00000228863",0.122325275841367
"ENSG00000229708",0.122325275841367
"ENSG00000230400",0.122325275841367
"ENSG00000230428",0.122325275841367
"ENSG00000230647",0.122325275841367
"ENSG00000230725",0.122325275841367
"ENSG00000230734",0.122325275841367
"ENSG00000230782",0.122325275841367
"ENSG00000230927",0.122325275841367
"ENSG00000232032",0.122325275841367
"ENSG00000232598",0.122325275841367
"ENSG00000233670",0.122325275841367
"ENSG00000233873",0.122325275841367
"ENSG00000234927",0.122325275841367
"ENSG00000236165",0.122325275841367
"ENSG00000236318",0.122325275841367
"ENSG00000236867",0.122325275841367
"ENSG00000236878",0.122325275841367
"ENSG00000237718",0.122325275841367
"ENSG00000240687",0.122325275841367
"ENSG00000240966",0.122325275841367
"ENSG00000243480",0.122325275841367
"ENSG00000243911",0.122325275841367
"ENSG00000244060",0.122325275841367
"ENSG00000244578",0.122325275841367
"ENSG00000248530",0.122325275841367
"ENSG00000249001",0.122325275841367
"ENSG00000249555",0.122325275841367
"ENSG00000249753",0.122325275841367
"ENSG00000249835",0.122325275841367
"ENSG00000250215",0.122325275841367
"ENSG00000250748",0.122325275841367
"ENSG00000250761",0.122325275841367
"ENSG00000250862",0.122325275841367
"ENSG00000250892",0.122325275841367
"ENSG00000251288",0.122325275841367
"ENSG00000252316",0.122325275841367
"ENSG00000253358",0.122325275841367
"ENSG00000254420",0.122325275841367
"ENSG00000254592",0.122325275841367
"ENSG00000254712",0.122325275841367
"ENSG00000254872",0.122325275841367
"ENSG00000255089",0.122325275841367
"ENSG00000255346",0.122325275841367
"ENSG00000255451",0.122325275841367
"ENSG00000257759",0.122325275841367
"ENSG00000258700",0.122325275841367
"ENSG00000259031",0.122325275841367
"ENSG00000259143",0.122325275841367
"ENSG00000259887",0.122325275841367
"ENSG00000260608",0.122325275841367
"ENSG00000261040",0.122325275841367
"ENSG00000261416",0.122325275841367
"ENSG00000261544",0.122325275841367
"ENSG00000261797",0.122325275841367
"ENSG00000263990",0.122325275841367
"ENSG00000265806",0.122325275841367
"ENSG00000266767",0.122325275841367
"ENSG00000267117",0.122325275841367
"ENSG00000268056",0.122325275841367
"ENSG00000270781",0.122325275841367
"ENSG00000272068",0.122325275841367
"ENSG00000273554",0.122325275841367
"ENSG00000275312",0.122325275841367
"ENSG00000275356",0.122325275841367
"ENSG00000275850",0.122325275841367
"ENSG00000276076",0.122325275841367
"ENSG00000278936",0.122325275841367
"ENSG00000279039",0.122325275841367
"ENSG00000279360",0.122325275841367
"ENSG00000279694",0.122325275841367
"ENSG00000279708",0.122325275841367
"ENSG00000280076",0.122325275841367
"ENSG00000280103",0.122325275841367
"ENSG00000280336",0.122325275841367
"ENSG00000280721",0.122325275841367
"ENSG00000285729",0.122325275841367
"ENSG00000285869",0.122325275841367
"ENSG00000007350",0.122325275841367
"ENSG00000060303",0.122325275841367
"ENSG00000060718",0.122325275841367
"ENSG00000100055",0.122325275841367
"ENSG00000101441",0.122325275841367
"ENSG00000124232",0.122325275841367
"ENSG00000130561",0.122325275841367
"ENSG00000138271",0.122325275841367
"ENSG00000156009",0.122325275841367
"ENSG00000157093",0.122325275841367
"ENSG00000158104",0.122325275841367
"ENSG00000164123",0.122325275841367
"ENSG00000170298",0.122325275841367
"ENSG00000170956",0.122325275841367
"ENSG00000171136",0.122325275841367
"ENSG00000172551",0.122325275841367
"ENSG00000173198",0.122325275841367
"ENSG00000174990",0.122325275841367
"ENSG00000175077",0.122325275841367
"ENSG00000176566",0.122325275841367
"ENSG00000179277",0.122325275841367
"ENSG00000179799",0.122325275841367
"ENSG00000179994",0.122325275841367
"ENSG00000180432",0.122325275841367
"ENSG00000181741",0.122325275841367
"ENSG00000182035",0.122325275841367
"ENSG00000182814",0.122325275841367
"ENSG00000184274",0.122325275841367
"ENSG00000186090",0.122325275841367
"ENSG00000186452",0.122325275841367
"ENSG00000188755",0.122325275841367
"ENSG00000201616",0.122325275841367
"ENSG00000202461",0.122325275841367
"ENSG00000203989",0.122325275841367
"ENSG00000204424",0.122325275841367
"ENSG00000207189",0.122325275841367
"ENSG00000213270",0.122325275841367
"ENSG00000213371",0.122325275841367
"ENSG00000213587",0.122325275841367
"ENSG00000213726",0.122325275841367
"ENSG00000213772",0.122325275841367
"ENSG00000213970",0.122325275841367
"ENSG00000214062",0.122325275841367
"ENSG00000214178",0.122325275841367
"ENSG00000214259",0.122325275841367
"ENSG00000214329",0.122325275841367
"ENSG00000214980",0.122325275841367
"ENSG00000215373",0.122325275841367
"ENSG00000217414",0.122325275841367
"ENSG00000219770",0.122325275841367
"ENSG00000220875",0.122325275841367
"ENSG00000221753",0.122325275841367
"ENSG00000222222",0.122325275841367
"ENSG00000223060",0.122325275841367
"ENSG00000223479",0.122325275841367
"ENSG00000223662",0.122325275841367
"ENSG00000223885",0.122325275841367
"ENSG00000224820",0.122325275841367
"ENSG00000225133",0.122325275841367
"ENSG00000225217",0.122325275841367
"ENSG00000225282",0.122325275841367
"ENSG00000225819",0.122325275841367
"ENSG00000225877",0.122325275841367
"ENSG00000225916",0.122325275841367
"ENSG00000226148",0.122325275841367
"ENSG00000226498",0.122325275841367
"ENSG00000226963",0.122325275841367
"ENSG00000227270",0.122325275841367
"ENSG00000227337",0.122325275841367
"ENSG00000227470",0.122325275841367
"ENSG00000227581",0.122325275841367
"ENSG00000228000",0.122325275841367
"ENSG00000228367",0.122325275841367
"ENSG00000228689",0.122325275841367
"ENSG00000228852",0.122325275841367
"ENSG00000228938",0.122325275841367
"ENSG00000229064",0.122325275841367
"ENSG00000229794",0.122325275841367
"ENSG00000229967",0.122325275841367
"ENSG00000230045",0.122325275841367
"ENSG00000230444",0.122325275841367
"ENSG00000230666",0.122325275841367
"ENSG00000231108",0.122325275841367
"ENSG00000231194",0.122325275841367
"ENSG00000231426",0.122325275841367
"ENSG00000231549",0.122325275841367
"ENSG00000231674",0.122325275841367
"ENSG00000231724",0.122325275841367
"ENSG00000231884",0.122325275841367
"ENSG00000231967",0.122325275841367
"ENSG00000232241",0.122325275841367
"ENSG00000232470",0.122325275841367
"ENSG00000232578",0.122325275841367
"ENSG00000232590",0.122325275841367
"ENSG00000232628",0.122325275841367
"ENSG00000233057",0.122325275841367
"ENSG00000233086",0.122325275841367
"ENSG00000233134",0.122325275841367
"ENSG00000233290",0.122325275841367
"ENSG00000233459",0.122325275841367
"ENSG00000233503",0.122325275841367
"ENSG00000234267",0.122325275841367
"ENSG00000234714",0.122325275841367
"ENSG00000235021",0.122325275841367
"ENSG00000235056",0.122325275841367
"ENSG00000235180",0.122325275841367
"ENSG00000235570",0.122325275841367
"ENSG00000235718",0.122325275841367
"ENSG00000235790",0.122325275841367
"ENSG00000235837",0.122325275841367
"ENSG00000236320",0.122325275841367
"ENSG00000236813",0.122325275841367
"ENSG00000236825",0.122325275841367
"ENSG00000237650",0.122325275841367
"ENSG00000237798",0.122325275841367
"ENSG00000237970",0.122325275841367
"ENSG00000238049",0.122325275841367
"ENSG00000238713",0.122325275841367
"ENSG00000239443",0.122325275841367
"ENSG00000239899",0.122325275841367
"ENSG00000240210",0.122325275841367
"ENSG00000240305",0.122325275841367
"ENSG00000240652",0.122325275841367
"ENSG00000240759",0.122325275841367
"ENSG00000241597",0.122325275841367
"ENSG00000241929",0.122325275841367
"ENSG00000242405",0.122325275841367
"ENSG00000242411",0.122325275841367
"ENSG00000243373",0.122325275841367
"ENSG00000243499",0.122325275841367
"ENSG00000244307",0.122325275841367
"ENSG00000247809",0.122325275841367
"ENSG00000248268",0.122325275841367
"ENSG00000248543",0.122325275841367
"ENSG00000248850",0.122325275841367
"ENSG00000248939",0.122325275841367
"ENSG00000250625",0.122325275841367
"ENSG00000251129",0.122325275841367
"ENSG00000251178",0.122325275841367
"ENSG00000251250",0.122325275841367
"ENSG00000251254",0.122325275841367
"ENSG00000251920",0.122325275841367
"ENSG00000252084",0.122325275841367
"ENSG00000252933",0.122325275841367
"ENSG00000253330",0.122325275841367
"ENSG00000253667",0.122325275841367
"ENSG00000254084",0.122325275841367
"ENSG00000254392",0.122325275841367
"ENSG00000254675",0.122325275841367
"ENSG00000255059",0.122325275841367
"ENSG00000255267",0.122325275841367
"ENSG00000255311",0.122325275841367
"ENSG00000255425",0.122325275841367
"ENSG00000255680",0.122325275841367
"ENSG00000255835",0.122325275841367
"ENSG00000256553",0.122325275841367
"ENSG00000256678",0.122325275841367
"ENSG00000256897",0.122325275841367
"ENSG00000257164",0.122325275841367
"ENSG00000257763",0.122325275841367
"ENSG00000258034",0.122325275841367
"ENSG00000258484",0.122325275841367
"ENSG00000258583",0.122325275841367
"ENSG00000258748",0.122325275841367
"ENSG00000259545",0.122325275841367
"ENSG00000259637",0.122325275841367
"ENSG00000259678",0.122325275841367
"ENSG00000259906",0.122325275841367
"ENSG00000259947",0.122325275841367
"ENSG00000260059",0.122325275841367
"ENSG00000260302",0.122325275841367
"ENSG00000260416",0.122325275841367
"ENSG00000260479",0.122325275841367
"ENSG00000261543",0.122325275841367
"ENSG00000261742",0.122325275841367
"ENSG00000261744",0.122325275841367
"ENSG00000262503",0.122325275841367
"ENSG00000263301",0.122325275841367
"ENSG00000264519",0.122325275841367
"ENSG00000266128",0.122325275841367
"ENSG00000266145",0.122325275841367
"ENSG00000266569",0.122325275841367
"ENSG00000266710",0.122325275841367
"ENSG00000266744",0.122325275841367
"ENSG00000267047",0.122325275841367
"ENSG00000267193",0.122325275841367
"ENSG00000267522",0.122325275841367
"ENSG00000267791",0.122325275841367
"ENSG00000268079",0.122325275841367
"ENSG00000268659",0.122325275841367
"ENSG00000268743",0.122325275841367
"ENSG00000269067",0.122325275841367
"ENSG00000269420",0.122325275841367
"ENSG00000270437",0.122325275841367
"ENSG00000270585",0.122325275841367
"ENSG00000270679",0.122325275841367
"ENSG00000270742",0.122325275841367
"ENSG00000270837",0.122325275841367
"ENSG00000271099",0.122325275841367
"ENSG00000271225",0.122325275841367
"ENSG00000271350",0.122325275841367
"ENSG00000271377",0.122325275841367
"ENSG00000271503",0.122325275841367
"ENSG00000271806",0.122325275841367
"ENSG00000272366",0.122325275841367
"ENSG00000272412",0.122325275841367
"ENSG00000272456",0.122325275841367
"ENSG00000272664",0.122325275841367
"ENSG00000274742",0.122325275841367
"ENSG00000274799",0.122325275841367
"ENSG00000275302",0.122325275841367
"ENSG00000276290",0.122325275841367
"ENSG00000276800",0.122325275841367
"ENSG00000277621",0.122325275841367
"ENSG00000278908",0.122325275841367
"ENSG00000279490",0.122325275841367
"ENSG00000279658",0.122325275841367
"ENSG00000279727",0.122325275841367
"ENSG00000279743",0.122325275841367
"ENSG00000279840",0.122325275841367
"ENSG00000279985",0.122325275841367
"ENSG00000283214",0.122325275841367
"ENSG00000284546",0.122325275841367
"ENSG00000284612",0.122325275841367
"ENSG00000284654",0.122325275841367
"ENSG00000284823",0.122325275841367
"ENSG00000285582",0.122325275841367
"ENSG00000285749",0.122325275841367
"ENSG00000285814",0.122325275841367
"ENSG00000285905",0.122325275841367
"ENSG00000283632",0.122324152800726
"ENSG00000272832",0.122322868985409
"ENSG00000243566",0.122321988015214
"ENSG00000188383",0.122321693375519
"ENSG00000229806",0.122321693375519
"ENSG00000231662",0.122321693375519
"ENSG00000233874",0.122321693375519
"ENSG00000237667",0.122321693375519
"ENSG00000239473",0.122321693375519
"ENSG00000248493",0.122321693375519
"ENSG00000254229",0.122321693375519
"ENSG00000257067",0.122321693375519
"ENSG00000257735",0.122321693375519
"ENSG00000258480",0.122321693375519
"ENSG00000259433",0.122321693375519
"ENSG00000259603",0.122321693375519
"ENSG00000260395",0.122321693375519
"ENSG00000264177",0.122321693375519
"ENSG00000265566",0.122321693375519
"ENSG00000268117",0.122321693375519
"ENSG00000115596",0.122321693375519
"ENSG00000186910",0.122321693375519
"ENSG00000214222",0.122321693375519
"ENSG00000231381",0.122321693375519
"ENSG00000235002",0.122321693375519
"ENSG00000279127",0.122321693375519
"ENSG00000279314",0.122319113057058
"ENSG00000250144",0.122318780892647
"ENSG00000231087",0.122318779162852
"ENSG00000284649",0.122318779162852
"ENSG00000160013",0.122318777433529
"ENSG00000234537",0.122318777433529
"ENSG00000256278",0.122318104109003
"ENSG00000161992",0.122317495347544
"ENSG00000272167",0.122317495347544
"ENSG00000236445",0.122317495347544
"ENSG00000279354",0.122317495347544
"ENSG00000103534",0.122316614376095
"ENSG00000249413",0.122316139910627
"ENSG00000271996",0.122315702962376
"ENSG00000272551",0.122315071342832
"ENSG00000251484",0.122313739417323
"ENSG00000251359",0.122312902822194
"ENSG00000229859",0.122310718294398
"ENSG00000276490",0.122310159634816
"ENSG00000104059",0.122299880902369
"ENSG00000279543",0.122276439317296
"ENSG00000181789",0.122071923423671
"ENSG00000166002",0.122044396716402
"ENSG00000146856",0.122011950819758
"ENSG00000172995",0.121905511602528
"ENSG00000136280",0.121878967317118
"ENSG00000278266",0.121876809326998
"ENSG00000158417",0.121817130159138
"ENSG00000254905",0.121687295310257
"ENSG00000204072",0.121666188934944
"ENSG00000197037",0.121642716550639
"ENSG00000228753",0.121585736485518
"ENSG00000167117",0.121312658508999
"ENSG00000272345",0.121208327510712
"ENSG00000169100",0.121196033951992
"ENSG00000267801",0.12118170185339
"ENSG00000282556",0.121119225951618
"ENSG00000113555",0.121066992400475
"ENSG00000013588",0.120966772803503
"ENSG00000179431",0.120950128214493
"ENSG00000214992",0.120886681799765
"ENSG00000204444",0.12080031162296
"ENSG00000146039",0.120622495148574
"ENSG00000105402",0.120598613050558
"ENSG00000240601",0.120480475713132
"ENSG00000260928",0.120466823684286
"ENSG00000232648",0.120390580412715
"ENSG00000151320",0.120128957500576
"ENSG00000133107",0.120107626895858
"ENSG00000204778",0.120079998708476
"ENSG00000137996",0.120033851559537
"ENSG00000198673",0.119957238090757
"ENSG00000176984",0.119845872391105
"ENSG00000054116",0.119800745899668
"ENSG00000144504",0.119758428336898
"ENSG00000242950",0.119734435203367
"ENSG00000228874",0.119691341630494
"ENSG00000253553",0.119655015071689
"ENSG00000111218",0.119648839395457
"ENSG00000231395",0.11964707683988
"ENSG00000234015",0.11964707683988
"ENSG00000242614",0.11964707683988
"ENSG00000249754",0.11964707683988
"ENSG00000260847",0.11964707683988
"ENSG00000275249",0.11964707683988
"ENSG00000236491",0.119645279497654
"ENSG00000167601",0.119643517005709
"ENSG00000249094",0.119643517005709
"ENSG00000257038",0.119643517005709
"ENSG00000164294",0.119643517005709
"ENSG00000229897",0.119643517005709
"ENSG00000233431",0.119643517005709
"ENSG00000242943",0.119643517005709
"ENSG00000244468",0.119643517005709
"ENSG00000254497",0.119643517005709
"ENSG00000272703",0.119643517005709
"ENSG00000275216",0.119643517005709
"ENSG00000275557",0.119639957136527
"ENSG00000217767",0.119639278179478
"ENSG00000261581",0.119636992568994
"ENSG00000236008",0.119500129179886
"ENSG00000116151",0.119445430873829
"ENSG00000223956",0.119303276106659
"ENSG00000257809",0.119141067722121
"ENSG00000281181",0.118905720536457
"ENSG00000255020",0.118823690924109
"ENSG00000183072",0.118755201127525
"ENSG00000202058",0.118628951547482
"ENSG00000253374",0.118505906729654
"ENSG00000182154",0.118498567028022
"ENSG00000126870",0.118458734940451
"ENSG00000260442",0.118372765103889
"ENSG00000065361",0.118285116673937
"ENSG00000176387",0.118174598307142
"ENSG00000265579",0.118107298631857
"ENSG00000236698",0.118082293409395
"ENSG00000243014",0.118062660051215
"ENSG00000228414",0.117779830389366
"ENSG00000188120",0.1176793828196
"ENSG00000225936",0.117666783768484
"ENSG00000148019",0.11761447030513
"ENSG00000240207",0.117555855364319
"ENSG00000162931",0.117195367486706
"ENSG00000073803",0.117183930558738
"ENSG00000166508",0.117042264688834
"ENSG00000188277",0.116920262200835
"ENSG00000283209",0.116897472926333
"ENSG00000161249",0.116897455670647
"ENSG00000279529",0.116877604159688
"ENSG00000204634",0.116859937862404
"ENSG00000198832",0.116824986692575
"ENSG00000011332",0.116681492224592
"ENSG00000245148",0.11664036126819
"ENSG00000277745",0.11659653856027
"ENSG00000226954",0.116571116803774
"ENSG00000144395",0.116269130451874
"ENSG00000189030",0.116211236777927
"ENSG00000131508",0.116173085477314
"ENSG00000065621",0.116009229845632
"ENSG00000284041",0.115701331504725
"ENSG00000280239",0.115690570843882
"ENSG00000226976",0.115668709955195
"ENSG00000197928",0.115568427996682
"ENSG00000104490",0.115455182588844
"ENSG00000272156",0.115440491078021
"ENSG00000177803",0.115425031660498
"ENSG00000264943",0.115105196226636
"ENSG00000245970",0.115045395801451
"ENSG00000278060",0.114940836298731
"ENSG00000198951",0.114901372540753
"ENSG00000137575",0.11478999149032
"ENSG00000137338",0.114570889724848
"ENSG00000257727",0.114565537185815
"ENSG00000228079",0.114533935334607
"ENSG00000173726",0.114447635673798
"ENSG00000186340",0.114333335688344
"ENSG00000258603",0.114240208022882
"ENSG00000078114",0.114034178683574
"ENSG00000205209",0.113911299920566
"ENSG00000239521",0.113826863797304
"ENSG00000182575",0.113729031290807
"ENSG00000183336",0.113617536915021
"ENSG00000141385",0.11358696797571
"ENSG00000198919",0.113518242093087
"ENSG00000213131",0.11343715341025
"ENSG00000227268",0.113371001777859
"ENSG00000269425",0.113366815045236
"ENSG00000136866",0.113276138758561
"ENSG00000161281",0.113184473396507
"ENSG00000184163",0.113113858821478
"ENSG00000155749",0.113088717260716
"ENSG00000111481",0.11306986521424
"ENSG00000164331",0.112979964827887
"ENSG00000272247",0.112930627606257
"ENSG00000196204",0.112832338920806
"ENSG00000196208",0.112756968196827
"ENSG00000264058",0.112681524060566
"ENSG00000205085",0.112670375536187
"ENSG00000271040",0.112413692181849
"ENSG00000214988",0.112304879798527
"ENSG00000268521",0.112293880157272
"ENSG00000274818",0.112024572373735
"ENSG00000131943",0.111988656996548
"ENSG00000140932",0.111983892644602
"ENSG00000215914",0.111939855472671
"ENSG00000135439",0.111783427171542
"ENSG00000065357",0.111752985978754
"ENSG00000083828",0.111504187688075
"ENSG00000253629",0.11129102183096
"ENSG00000188280",0.111289679781671
"ENSG00000253688",0.111286120359749
"ENSG00000230079",0.111284357525248
"ENSG00000162631",0.111277974032307
"ENSG00000280384",0.110985308822247
"ENSG00000184371",0.110910614219599
"ENSG00000196312",0.110903730104201
"ENSG00000026950",0.110892894545472
"ENSG00000163631",0.110653109301252
"ENSG00000283526",0.110590333498436
"ENSG00000164167",0.110562394325706
"ENSG00000242797",0.110304293418135
"ENSG00000277531",0.110103721670138
"ENSG00000223960",0.110088465972442
"ENSG00000267156",0.109927449202092
"ENSG00000228707",0.109878379623455
"ENSG00000132819",0.109797674043747
"ENSG00000223770",0.109689593554535
"ENSG00000114023",0.109676779272364
"ENSG00000158089",0.109675328718893
"ENSG00000010803",0.109372168160982
"ENSG00000248890",0.10935009294656
"ENSG00000163166",0.109341661135467
"ENSG00000235077",0.109340853096086
"ENSG00000260001",0.109074267352224
"ENSG00000277972",0.109014916476658
"ENSG00000261019",0.108740612595859
"ENSG00000259700",0.108259155336617
"ENSG00000246876",0.108244134983194
"ENSG00000111666",0.108033923121165
"ENSG00000169598",0.107960119964276
"ENSG00000227227",0.10787861434433
"ENSG00000248265",0.107868234788292
"ENSG00000271784",0.107861026735585
"ENSG00000120055",0.107855834425384
"ENSG00000152092",0.107803928254805
"ENSG00000226781",0.107711043220334
"ENSG00000090263",0.107552505642849
"ENSG00000135744",0.107496915624632
"ENSG00000223899",0.107482465455815
"ENSG00000259905",0.107408985165161
"ENSG00000189056",0.107402207610843
"ENSG00000273448",0.107375053996259
"ENSG00000273466",0.107250262236537
"ENSG00000164056",0.107068090711747
"ENSG00000119979",0.106966554697968
"ENSG00000226235",0.106956059572669
"ENSG00000259347",0.106923932534922
"ENSG00000014641",0.106906805576655
"ENSG00000109971",0.106896522591902
"ENSG00000272379",0.106858054887282
"ENSG00000280073",0.106723110129152
"ENSG00000166321",0.106558183403026
"ENSG00000261790",0.106549188652323
"ENSG00000150175",0.106533596610907
"ENSG00000262136",0.106425818552992
"ENSG00000198768",0.106400132563788
"ENSG00000182010",0.106399856370444
"ENSG00000168175",0.106382397299609
"ENSG00000235049",0.106356923383969
"ENSG00000241127",0.106336937355458
"ENSG00000148795",0.106297023873286
"ENSG00000156711",0.106226213807869
"ENSG00000147257",0.106188141154224
"ENSG00000254614",0.106169901240647
"ENSG00000023697",0.106162096605152
"ENSG00000229268",0.10606159838995
"ENSG00000259396",0.105989088236099
"ENSG00000225521",0.105411830973932
"ENSG00000255517",0.105373137252047
"ENSG00000279656",0.105322191055883
"ENSG00000261840",0.105293472735787
"ENSG00000231952",0.105288328214553
"ENSG00000232460",0.105270074274981
"ENSG00000273424",0.105229244514386
"ENSG00000255931",0.10508625807908
"ENSG00000225075",0.104991578739118
"ENSG00000160318",0.104961695009289
"ENSG00000278875",0.104888605155981
"ENSG00000259712",0.104840803738901
"ENSG00000276855",0.104720593151244
"ENSG00000223834",0.104671939630864
"ENSG00000259970",0.104415543876984
"ENSG00000231434",0.104399705504867
"ENSG00000259441",0.104354525256121
"ENSG00000163239",0.104330892971968
"ENSG00000182902",0.10418182211915
"ENSG00000134569",0.103973109183487
"ENSG00000274093",0.103685078790085
"ENSG00000143882",0.103573590441647
"ENSG00000176720",0.103572942099711
"ENSG00000197608",0.103503128184618
"ENSG00000245322",0.103319721145587
"ENSG00000204308",0.103198759157273
"ENSG00000186625",0.103161210071582
"ENSG00000279748",0.10311697280909
"ENSG00000180855",0.103071901576633
"ENSG00000260265",0.103049421049196
"ENSG00000280202",0.102926010209488
"ENSG00000090372",0.102867115672019
"ENSG00000242396",0.102844193494977
"ENSG00000259668",0.10251772087363
"ENSG00000239922",0.102445922495828
"ENSG00000227081",0.102361128780158
"ENSG00000279213",0.102328982320822
"ENSG00000100227",0.102236529917443
"ENSG00000249961",0.102074891294863
"ENSG00000281490",0.101922381021781
"ENSG00000125788",0.101890510916231
"ENSG00000177721",0.101833268998717
"ENSG00000253704",0.10179305152315
"ENSG00000140263",0.101773991385159
"ENSG00000253844",0.101725080828411
"ENSG00000279841",0.101696836627869
"ENSG00000141030",0.101669060881528
"ENSG00000230310",0.101495582187162
"ENSG00000114446",0.101340672394369
"ENSG00000189409",0.101178197900058
"ENSG00000217404",0.101056174315852
"ENSG00000135953",0.100949596597604
"ENSG00000136371",0.100588739286667
"ENSG00000171045",0.100347396315817
"ENSG00000138835",0.100229952320916
"ENSG00000270106",0.100180254754765
"ENSG00000012211",0.100102578990704
"ENSG00000176236",0.0994210353487905
"ENSG00000135315",0.0993535102501599
"ENSG00000261759",0.0993091866342142
"ENSG00000237557",0.0993051515497655
"ENSG00000228053",0.0993036521486839
"ENSG00000185689",0.0993036521486835
"ENSG00000272911",0.0993018926979315
"ENSG00000229256",0.0993000969903442
"ENSG00000254449",0.0993000969903441
"ENSG00000263969",0.0993000969903439
"ENSG00000147573",0.0993000969903438
"ENSG00000229759",0.0993000969903438
"ENSG00000279885",0.0993000969903436
"ENSG00000235847",0.0992965417968238
"ENSG00000228330",0.0992947822016352
"ENSG00000228764",0.0992947822016352
"ENSG00000242888",0.0992947822016352
"ENSG00000250037",0.0992947822016352
"ENSG00000254331",0.0992947822016352
"ENSG00000258841",0.0992947822016352
"ENSG00000259555",0.0992947822016352
"ENSG00000228156",0.0992947821523049
"ENSG00000116981",0.0992912270362506
"ENSG00000224034",0.0992912270362504
"ENSG00000141956",0.0990769233010983
"ENSG00000116205",0.099048490333282
"ENSG00000284693",0.0988526362079701
"ENSG00000156968",0.0988060775970924
"ENSG00000272240",0.0987277725495758
"ENSG00000226243",0.0987195162392017
"ENSG00000277618",0.0986902553931199
"ENSG00000171992",0.0984981627277084
"ENSG00000111679",0.0983234674993914
"ENSG00000012779",0.0981626952964399
"ENSG00000136243",0.0979796967595449
"ENSG00000099725",0.0979149191286002
"ENSG00000285407",0.0978866370916791
"ENSG00000125818",0.0978755511402942
